0.00010487	0.00011432	0.00010941	0.00010846	0.00010711	0.00010912	9.8721e-05	0.00010701	0.00010208	9.9852e-05	0.00010165	0.00011332	0.00011209	0.00010654	0.0001083	0.00010717	0.00010874	0.00011084	0.00010424	0.00011194
0.00015706	0.00023796	0.00018748	0.00021428	0.00017393	0.00018026	0.00020016	0.00016787	0.00023988	0.00023232	0.00020415	0.00019407	0.00022085	0.0001772	0.00021758	0.00024677	0.00020411	0.00023302	0.0002265	0.00022659
0.00022683	0.00024265	0.00023033	0.00022687	0.00022617	0.00023547	0.00021122	0.00021922	0.00021899	0.00020916	0.00022037	0.0002383	0.000241	0.00022597	0.00023088	0.0002195	0.00023238	0.00023837	0.0002203	0.00024001
0.00018817	0.00020355	0.00019462	0.00019119	0.00019154	0.0001971	0.00017504	0.00018496	0.00018694	0.00017263	0.00018367	0.00020399	0.00019992	0.00019056	0.00019648	0.00018816	0.00019686	0.00019572	0.00018618	0.00020013
0.0020525	0.0025684	0.0018802	0.0024374	0.00072318	0.003295	0.0017641	0.002013	0.0017376	0.0018713	0.0019647	0.00081033	0.0012697	0.0024972	0.0015682	0.0015118	0.0030403	0.0018206	0.0027438	0.0024675
0.00011573	0.00012742	0.00011686	0.00011999	0.00011862	0.00012309	0.00010794	0.00011625	0.00010921	0.0001108	0.00010967	0.00012122	0.00011983	0.00011654	0.0001222	0.00011548	0.00012275	0.00012387	0.00011496	0.00012843
0.000124	0.00014097	0.00011881	0.00012928	0.0001283	0.00013188	0.00011798	0.00012655	0.00010685	0.00012499	0.0001178	0.0001291	0.00012521	0.00012258	0.00013652	0.00012734	0.00013335	0.00013507	0.00011836	0.00014974
0.0021644	0.0025206	0.002391	0.0022502	0.0024698	0.0017782	0.001178	0.0023397	0.00083141	0.002139	0.00036069	0.0023908	0.002579	0.00049749	0.00019595	0.0019726	0.00064507	0.0013712	0.00075254	0.0004791
0.00020823	0.00021697	0.00021704	0.00022065	0.0002076	0.00021588	0.00019034	0.00020997	0.00019915	0.00018832	0.00018822	0.00022421	0.00022148	0.00020223	0.00020615	0.0002114	0.00021893	0.00021119	0.00020121	0.00021145
0.00016438	0.00018145	0.00016296	0.00017263	0.00016986	0.00017215	0.00015155	0.00016624	0.00014369	0.00016546	0.00015196	0.00017102	0.00017092	0.00016752	0.00017356	0.00017046	0.00017548	0.0001775	0.0001553	0.00019918
0.00017694	0.00018691	0.00017574	0.00018065	0.00017383	0.00017931	0.000157	0.00017259	0.00015789	0.0001617	0.0001545	0.00018617	0.00018348	0.00016851	0.00017415	0.00017481	0.00018413	0.00017505	0.00016633	0.00018788
0.00020693	0.00021299	0.00021555	0.00022865	0.00020284	0.00021467	0.00018606	0.00020647	0.0002032	0.00020223	0.00021036	0.00021729	0.00023272	0.00021694	0.00022916	0.00022452	0.0002239	0.00023997	0.00019469	0.00022679
0.00013324	0.00014237	0.00014094	0.00013273	0.0001317	0.00013925	0.00013035	0.00012573	0.00013162	0.00012844	0.00012449	0.00014803	0.00014919	0.00014006	0.00013295	0.00013259	0.0001409	0.00013869	0.00012825	0.00013535
0.00033874	0.00028587	0.00047532	0.0004512	0.00019688	0.0003296	0.00035773	0.00029632	0.00034521	0.00017726	0.00031334	0.00031013	0.00028646	0.00045989	0.00035088	0.00025143	0.00031168	0.0003844	0.00023699	0.00048839
0.00019722	0.00020868	0.00020856	0.00020711	0.00020093	0.00020683	0.00018433	0.00020021	0.00019103	0.00018393	0.00017864	0.00021539	0.00021706	0.00020018	0.00019464	0.00020627	0.00020867	0.00020622	0.00018886	0.00021153
0.00013463	0.00014786	0.00014012	0.00014098	0.00013676	0.0001413	0.00012615	0.00013541	0.00013017	0.00012586	0.00012799	0.00014467	0.00014265	0.00013405	0.00013783	0.00013555	0.00014138	0.00014081	0.00013419	0.00014298
0.0032351	0.0043888	0.002536	0.0043725	0.002023	0.0030925	0.0024104	0.0024652	0.0031369	0.0023934	0.0025316	0.0039715	0.0024609	0.0031253	0.0040477	0.00487	0.0027033	0.00274	0.0032664	0.0050047
8.7913e-05	9.5878e-05	9.1248e-05	9.3197e-05	8.9641e-05	9.037e-05	8.2545e-05	8.9071e-05	8.4874e-05	8.3444e-05	8.3309e-05	9.4285e-05	9.3353e-05	8.7151e-05	8.9613e-05	9.0923e-05	9.1857e-05	9.2491e-05	8.7525e-05	9.4399e-05
7.6527e-05	8.4799e-05	7.905e-05	8.101e-05	7.7268e-05	8.0997e-05	7.0738e-05	7.7033e-05	7.3269e-05	7.2158e-05	7.1937e-05	8.2835e-05	8.0777e-05	7.7189e-05	8.0026e-05	7.8738e-05	8.0352e-05	8.0882e-05	7.734e-05	8.3637e-05
0.00016157	0.00017833	0.00018658	0.00018574	0.00017273	0.00017655	0.00015903	0.00016387	0.00015957	0.00016966	0.00015383	0.00018149	0.00019079	0.00017527	0.00016776	0.00019901	0.0001751	0.00018232	0.00015641	0.000207
0.00019912	0.00025267	0.00022077	0.0002499	0.00023923	0.00023182	0.00019825	0.00021171	0.00020064	0.00018864	0.00021165	0.00021034	0.00022193	0.00023313	0.00019943	0.00021562	0.00023795	0.0002077	0.0002239	0.00023102
8.6165e-05	9.2512e-05	9.0397e-05	8.6595e-05	8.544e-05	8.9332e-05	7.8387e-05	8.4607e-05	8.4641e-05	8.1573e-05	8.0109e-05	9.1616e-05	8.8542e-05	8.4252e-05	8.6361e-05	8.6412e-05	8.8011e-05	8.6425e-05	8.5321e-05	8.6729e-05
0.00019946	0.00015689	0.00014197	0.00015844	0.00021501	0.00017871	0.00020395	0.00013826	0.00015288	0.00019242	0.00012817	0.0001785	0.00019617	0.00019865	0.0002061	0.0002392	0.0001412	0.00019685	0.00018866	0.00016837
0.00014037	0.00018685	0.00015009	0.00018524	0.00018787	0.00019175	0.00012156	0.00016068	0.0001451	0.00016365	0.00013441	0.00014403	0.00012839	0.00017339	0.00017605	0.0001366	0.00013799	0.00014994	0.00013129	0.00016384
0.001361	0.00079211	0.0011911	0.0010444	0.0012368	0.000843	0.00066563	0.0012529	0.0011848	0.0013928	0.00092535	0.001191	0.0014296	0.0013402	0.0014979	0.0007563	0.00083345	0.0012059	0.00098574	0.0011773
9.7279e-05	0.00010612	9.7746e-05	0.00010265	9.8101e-05	0.00010025	8.9641e-05	9.5283e-05	8.9816e-05	9.4258e-05	9.0887e-05	0.00010172	0.00010058	9.6661e-05	0.00010273	0.00010057	0.00010001	0.00010305	9.5662e-05	0.00010825
0.00016124	0.00018035	0.00015306	0.00017268	0.00015884	0.00016803	0.00014421	0.00015582	0.00014118	0.00015791	0.00014525	0.0001681	0.00015984	0.00016138	0.00017153	0.00017361	0.00016915	0.00016533	0.00015216	0.00019677
0.00019955	0.00021459	0.00020584	0.00020823	0.00019981	0.00020966	0.00018451	0.00019831	0.00018951	0.00018379	0.00018244	0.00021492	0.0002132	0.00020221	0.00020142	0.00020451	0.00020655	0.00020633	0.00019079	0.0002206
0.00025481	0.00021832	0.00024821	0.00022726	0.00019795	0.00019316	0.00019817	0.00025654	0.0002302	0.00017511	0.00023277	0.00019742	0.00019802	0.00020187	0.00024695	0.00021553	0.00020156	0.00019821	0.00022801	0.00024208
0.00021659	0.00023038	0.00022325	0.00022445	0.00021409	0.00022814	0.00019853	0.00021642	0.00020423	0.00019863	0.00020472	0.00023045	0.0002287	0.00021541	0.00021882	0.00021887	0.00022108	0.00022145	0.00020861	0.00023419
0.00020689	0.00025222	0.00019503	0.00021606	0.0001751	0.00020661	0.00018822	0.00020277	0.0001722	0.0001744	0.00025451	0.00027757	0.0002584	0.00022933	0.00026731	0.00018026	0.0002625	0.00026637	0.00025569	0.00024638
0.00011986	0.00012945	0.00012578	0.00012601	0.00012213	0.00012499	0.00011249	0.00012157	0.00011701	0.00011137	0.0001124	0.00013011	0.00012899	0.00012034	0.00012156	0.00012263	0.00012506	0.00012486	0.00011763	0.00012709
0.00014934	0.00016415	0.00014899	0.00015306	0.00014932	0.00015728	0.00013655	0.00014509	0.00013886	0.00013991	0.00013917	0.00015695	0.00015674	0.00014983	0.00015237	0.00014872	0.00015319	0.00015553	0.00014477	0.00016278
0.00018626	0.00024078	0.00016747	0.00023416	0.00022904	0.00021775	0.00015396	0.00022574	0.00020358	0.00020972	0.00021573	0.0001901	0.0001689	0.00024337	0.00023499	0.00021009	0.00020438	0.00019186	0.00014819	0.00019575
8.4909e-05	9.2343e-05	8.6229e-05	8.9878e-05	8.4751e-05	8.7646e-05	8.0219e-05	8.7228e-05	8.1371e-05	7.7959e-05	8.1657e-05	9.0342e-05	8.8291e-05	8.4184e-05	8.7619e-05	8.6658e-05	8.7842e-05	8.8029e-05	8.3787e-05	8.9179e-05
0.00013088	0.00014153	0.00013692	0.00013628	0.00013404	0.0001344	0.00012082	0.00013086	0.00012669	0.00012214	0.00012375	0.00013914	0.0001384	0.00013089	0.00013292	0.00013064	0.00013708	0.00013567	0.0001295	0.00013883
0.0012111	0.00081229	0.001554	0.0013251	0.0013694	0.00078209	0.00062994	0.0014779	0.0007578	0.00091607	0.00039274	0.0013099	0.0013015	0.0011614	0.00090679	0.00061573	0.00062772	0.00098607	0.00122	0.0010727
0.00017269	0.00018446	0.00018159	0.00018286	0.00017534	0.00018049	0.00016046	0.00017508	0.00016743	0.00015989	0.00015685	0.00018914	0.00018636	0.00017299	0.00017423	0.00017843	0.00018	0.00017858	0.00016824	0.00018503
0.00011079	0.00012025	0.000115	0.00011464	0.00011291	0.00011471	0.00010295	0.00011053	0.00010749	0.00010326	0.00010507	0.00011914	0.00011819	0.00011085	0.00011481	0.0001105	0.00011456	0.00011686	0.00010996	0.00011693
0.00060517	0.0011469	0.0010093	0.00032104	0.00047514	0.00076563	0.0002432	0.00093217	0.0010348	0.00049638	0.00034611	0.00072733	0.00083281	0.00014256	0.00026573	0.00088532	0.00083146	0.00094915	0.00057464	0.0001698
0.00014688	0.00015478	0.00015074	0.00014431	0.00017822	0.00017482	0.00013899	0.00016505	0.00018143	0.00015324	0.0001642	0.0001716	0.00015083	0.00015546	0.00016115	0.00015091	0.0001458	0.00018481	0.00016893	0.00017332
0.00018251	0.00019647	0.00019229	0.00019149	0.00018593	0.00019157	0.00016884	0.00018138	0.00017686	0.00016862	0.00017024	0.00019689	0.00019662	0.0001833	0.00018665	0.00018668	0.00018834	0.00019017	0.00017893	0.00019332
0.00026	0.0002287	0.00018876	0.00026003	0.00021031	0.00017835	0.00027123	0.00024964	0.00017579	0.00017891	0.00022997	0.00021814	0.000216	0.00021389	0.00018167	0.00025309	0.00021901	0.00027421	0.00021588	0.00020715
0.00013857	0.00015045	0.0001438	0.0001443	0.00013923	0.0001441	0.00012887	0.00014015	0.00013387	0.00012755	0.00013205	0.00014848	0.00014583	0.00013823	0.0001427	0.00013876	0.0001429	0.000144	0.00013638	0.00014605
0.00013558	0.00014844	0.00014167	0.00014119	0.00013999	0.00014203	0.00012881	0.00013543	0.00013002	0.00012706	0.00012815	0.00014546	0.00014772	0.00013659	0.00013779	0.00013714	0.00013916	0.00014402	0.00013289	0.00014635
0.00012552	0.00013518	0.00012498	0.00013128	0.00012649	0.00012385	0.00011559	0.00012817	0.00011495	0.00011458	0.0001207	0.0001305	0.00013162	0.00012261	0.00012583	0.00012411	0.00012815	0.00012806	0.00012268	0.00012653
0.00011227	0.0001233	0.00011571	0.00011689	0.00011326	0.00011814	0.0001029	0.0001128	0.00010701	0.00010652	0.00010543	0.00011988	0.00011896	0.00011222	0.00011433	0.00011392	0.00011615	0.00011885	0.00011103	0.00012138
0.00089503	0.00063283	0.00064252	0.0011124	0.0011076	0.00068176	0.00058555	0.00067806	0.00049482	0.00080073	0.00094136	0.00079556	0.00088027	0.00086935	0.0010569	0.0010926	0.00071896	0.00078349	0.00044015	0.00055948
0.00016557	0.00018026	0.00016693	0.0001742	0.00016916	0.00017162	0.00014991	0.00016299	0.0001554	0.00015325	0.00015177	0.00017684	0.00017531	0.00016183	0.00016885	0.00016749	0.00017003	0.00017009	0.00016149	0.00017804
0.0020058	0.0018045	0.0026283	0.00091119	0.00062824	0.0021388	0.00031767	0.0011712	0.00039734	0.0018498	0.0021114	0.0026573	0.001762	0.0017713	0.0019574	0.0021552	0.002687	0.0013373	0.0014422	0.0007469
0.00011363	0.00012313	0.00011701	0.00011699	0.00011328	0.00011705	0.00010406	0.0001132	0.00010809	0.00010499	0.0001079	0.0001209	0.00011786	0.00011103	0.000116	0.0001136	0.00011715	0.00011871	0.00011098	0.00011758
0.00017224	0.00019113	0.00016795	0.00018505	0.00017159	0.0001753	0.00015628	0.00017175	0.00015263	0.00016652	0.00015684	0.00018267	0.000176	0.00017192	0.00018437	0.00018182	0.00017673	0.00018185	0.00016462	0.00020808
0.00012083	0.00013251	0.00012856	0.00012639	0.00012266	0.00012774	0.00011138	0.00012137	0.0001173	0.00011391	0.00011516	0.00013136	0.00013079	0.00012242	0.00012355	0.0001233	0.00012743	0.0001271	0.00011936	0.00012874
9.6264e-05	0.00010446	9.9976e-05	0.00010069	9.6409e-05	0.00010039	8.8696e-05	9.7712e-05	9.131e-05	8.8036e-05	9.1114e-05	0.00010397	0.00010199	9.582e-05	9.8167e-05	9.7964e-05	0.00010009	9.9518e-05	9.4653e-05	0.00010025
0.00079746	0.0005395	0.00053748	0.00079265	0.00043943	0.00065101	0.00059343	0.00082008	0.00072209	0.00060149	0.00055276	0.00043424	0.00070612	0.00054294	0.00069663	0.00060273	0.00089455	0.0006793	0.00060203	0.00079775
0.00016188	0.00017715	0.00016562	0.00016949	0.00016003	0.00017199	0.00014503	0.0001605	0.00015114	0.00015165	0.00015172	0.00017382	0.00016954	0.00016262	0.00016869	0.00016623	0.00016951	0.00016709	0.00015681	0.00017853
0.00015187	0.00016314	0.00015879	0.00016098	0.00015642	0.00016051	0.00014406	0.00015821	0.000152	0.00013951	0.00014805	0.00016575	0.00016293	0.00015553	0.00015649	0.00015199	0.00016198	0.00016039	0.00015317	0.00016281
0.00011819	0.0001296	0.00012134	0.00012488	0.00012009	0.00012248	0.00010903	0.00011859	0.00011239	0.00011053	0.00011062	0.00012798	0.00012665	0.0001183	0.00012229	0.0001208	0.00012281	0.00012479	0.00011697	0.00012582
0.00013049	0.00014299	0.00013086	0.00013767	0.00012918	0.00013599	0.00011752	0.00012966	0.0001193	0.00012168	0.00011851	0.00013908	0.00013523	0.00013027	0.00013471	0.00013369	0.00013504	0.00013486	0.00012588	0.00014393
0.00014811	0.00016036	0.00015051	0.00015371	0.0001475	0.00015418	0.0001353	0.00014789	0.00013865	0.00013608	0.00013493	0.00015738	0.00015646	0.00014748	0.00014849	0.00014788	0.0001529	0.00015295	0.00014405	0.00015609
0.00013192	0.00014202	0.00013856	0.00013623	0.00013162	0.00013673	0.00012441	0.00012925	0.00012747	0.00012587	0.00012454	0.0001437	0.0001429	0.00013297	0.00013584	0.00013471	0.00013942	0.00013821	0.00012929	0.00013808
0.0001453	0.00015773	0.00015162	0.00014983	0.00014521	0.00015121	0.00013268	0.00014644	0.00013939	0.00013397	0.00013708	0.00015607	0.0001541	0.00014412	0.00014775	0.00014505	0.00014986	0.00015001	0.00014178	0.00015222
0.00023506	0.00025152	0.00023824	0.00024903	0.00023946	0.00024263	0.00021558	0.00023739	0.00022079	0.00022098	0.000212	0.00025498	0.00025095	0.00023604	0.00024085	0.00024472	0.0002482	0.00024465	0.00022563	0.00025675
0.00013589	0.0001471	0.0001379	0.00013895	0.00013366	0.00014205	0.00012003	0.00013295	0.00012527	0.00012527	0.00012618	0.00014356	0.00014134	0.00013463	0.00013827	0.00013474	0.00013986	0.00013901	0.00013069	0.00014446
0.00014063	0.00015287	0.00014713	0.00014554	0.00014318	0.000146	0.00012937	0.00014265	0.00013618	0.00012921	0.00013274	0.00015138	0.00014868	0.00013864	0.00014444	0.00014187	0.00014514	0.00014446	0.00013682	0.00014437
0.0001523	0.00016314	0.00015758	0.00015554	0.00015223	0.00015735	0.00013929	0.00015128	0.00014764	0.00013823	0.00014451	0.0001636	0.00016171	0.00015159	0.00015412	0.00015198	0.00015745	0.00015617	0.00014788	0.0001569
0.00013739	0.00014904	0.00014348	0.00014231	0.00013669	0.00014298	0.00012418	0.0001379	0.00013084	0.00012727	0.00012896	0.00014753	0.00014548	0.00013663	0.00013962	0.00013868	0.00014282	0.00014165	0.00013466	0.00014521
0.00028064	0.00023094	0.00026072	0.00032018	0.00025226	0.00041856	0.00031133	0.00036546	0.00028838	0.00026367	0.00030107	0.00046581	0.00031304	0.00042035	0.00032729	0.00039304	0.0003389	0.00041695	0.00042521	0.0002812
0.00018396	0.00019464	0.000178	0.00019419	0.00017736	0.0001811	0.00015961	0.00017562	0.00016082	0.00017638	0.00016101	0.0001872	0.00018369	0.00018045	0.0001862	0.00019598	0.00018833	0.0001838	0.0001733	0.00021981
0.0016353	0.00020831	0.0016618	0.0010957	0.0014439	0.0011158	0.0022262	0.00034732	0.00081604	0.0017254	0.0012818	0.001955	0.0022726	0.0014227	0.00047556	0.00080523	0.0010355	0.0014593	0.0017068	0.0024183
0.00013647	0.0001482	0.00013865	0.00014198	0.00013784	0.00014347	0.00012639	0.00013468	0.00012685	0.00012701	0.00012623	0.00014711	0.00014571	0.00013732	0.00013795	0.00013734	0.00014203	0.00014307	0.00013328	0.00014713
0.00067237	0.00062342	0.0006645	0.00060793	0.00038591	0.00063226	0.00047044	0.00036741	0.00055714	0.00065591	0.00066871	0.00063823	0.00070001	0.00056079	0.00069234	0.00029279	0.00044874	0.00056417	0.0006366	0.00041387
0.00011129	0.00012031	0.00011271	0.0001177	0.0001136	0.00011461	0.00010255	0.00011155	0.00010193	0.00010768	0.00010325	0.00011665	0.00011861	0.00011034	0.00011481	0.00011429	0.00011407	0.00011746	0.00010768	0.00012368
0.00027494	0.0005255	0.00029563	0.00046606	0.00050187	0.0004203	0.00044712	0.00029641	0.00033338	0.00035344	0.00042395	0.00033581	0.00037528	0.00050144	0.00027954	0.00025708	0.00028492	0.00044994	0.00035524	0.00039574
0.00010128	0.00013148	0.00011899	0.00013714	0.00014155	0.00012057	0.00013332	9.92e-05	0.00010778	0.00012973	9.8615e-05	0.00013379	0.00011428	0.00012137	0.00011521	0.0001104	0.00014321	0.00014694	0.00012942	0.00012469
0.00010425	0.00011346	0.00010891	0.00010771	0.00010362	0.00010831	9.5754e-05	0.00010312	9.9901e-05	9.8031e-05	9.8988e-05	0.00011291	0.0001115	0.00010405	0.00010625	0.00010454	0.00010923	0.00010939	0.00010394	0.00010973
0.00012214	0.00013455	0.00012461	0.00012853	0.00012351	0.00012765	0.00011302	0.00012165	0.00011227	0.00011643	0.00011412	0.00012953	0.00012851	0.00012095	0.0001256	0.00012322	0.00012675	0.00013022	0.00012133	0.00013298
0.00015905	0.0001682	0.00016654	0.00016429	0.00015803	0.00016477	0.00014672	0.00015872	0.00015122	0.00014718	0.00015139	0.0001713	0.00017159	0.00015759	0.00015867	0.00015965	0.00016333	0.00016363	0.00015572	0.00016687
0.00044537	0.00056811	0.00037968	0.00012759	0.00048754	0.00042437	0.00060812	0.00036001	0.00013506	0.00045322	0.00038224	0.00060447	0.0001299	0.00011696	0.00061035	0.00023916	0.00057763	0.00025939	0.00012891	0.00048544
0.00017719	0.00019434	0.0001761	0.00018973	0.00017676	0.00018325	0.00015944	0.00017511	0.00015901	0.00017107	0.00016227	0.00018893	0.00018232	0.00018199	0.00018741	0.00018681	0.00018112	0.00018887	0.00016753	0.00021255
0.00010039	0.00010976	0.00010373	0.00010476	0.00010041	0.00010343	9.3262e-05	9.9832e-05	9.4868e-05	9.5556e-05	9.5769e-05	0.00010791	0.00010651	9.9425e-05	0.00010315	0.0001021	0.00010524	0.00010602	0.00010087	0.00010546
0.00025226	0.00027113	0.00025711	0.00025824	0.00025562	0.00026596	0.00023166	0.00024916	0.00023353	0.00023938	0.00023907	0.00027069	0.00026753	0.00024782	0.00026015	0.00025539	0.00026356	0.00026239	0.00024377	0.00027617
0.00017871	0.00018702	0.00018569	0.00017947	0.00017481	0.00018539	0.00015965	0.00017468	0.00016858	0.00016186	0.00016836	0.00018968	0.0001879	0.00017461	0.00017842	0.00017239	0.00018295	0.00018026	0.00017375	0.0001846
0.00014081	0.00014743	0.00014348	0.00014618	0.00014079	0.00014531	0.00012559	0.00013859	0.00013027	0.00013046	0.00012839	0.00015198	0.00015017	0.0001401	0.00014019	0.00014092	0.00014592	0.00014398	0.00013443	0.00014713
0.00017754	0.00019379	0.00018784	0.00019426	0.00018463	0.00018869	0.00016497	0.00017441	0.00016489	0.00017562	0.00016506	0.00019306	0.00019418	0.00018174	0.00018542	0.00019365	0.00018711	0.00018953	0.00016931	0.00020657
0.00061148	0.00071425	0.00065257	0.00083319	0.00088954	0.00091034	0.0011766	0.00057584	0.00055793	0.00088869	0.00079137	0.00089214	0.00086772	0.0003776	0.00092231	0.00074056	0.00060174	0.0011159	0.00064265	0.00062538
7.3948e-05	7.9511e-05	7.7016e-05	7.6242e-05	7.356e-05	7.7003e-05	6.8708e-05	7.359e-05	7.0352e-05	6.8907e-05	7.0729e-05	7.9613e-05	7.894e-05	7.2645e-05	7.5092e-05	7.3272e-05	7.6566e-05	7.7138e-05	7.3599e-05	7.7068e-05
0.0001283	0.00013668	0.00013036	0.00013483	0.00012763	0.00013019	0.00011703	0.0001298	0.00012265	0.00011981	0.00012348	0.00013577	0.00013732	0.00012679	0.00012793	0.00013089	0.00012901	0.00012909	0.00012518	0.00013231
0.00012394	0.00013446	0.00012701	0.00012925	0.00012471	0.00012977	0.00011416	0.00012073	0.00011476	0.00011654	0.00011651	0.0001322	0.00013244	0.00012353	0.00012624	0.00012519	0.00012772	0.00013075	0.00012093	0.00013172
0.00052815	0.00061207	0.0006092	0.00060315	0.00056267	0.00048972	0.00041292	0.00045722	0.00056522	0.00052034	0.00052633	0.00066947	0.00056642	0.00058273	0.0008185	0.00058095	0.00035073	0.00057547	0.00066747	0.00065911
0.00016957	0.00018212	0.00017937	0.00018013	0.00017412	0.00017919	0.000157	0.00016972	0.00016014	0.00016226	0.00015645	0.00018611	0.00018699	0.00017281	0.00017098	0.00017793	0.00017715	0.00017982	0.00016281	0.00018663
8.7009e-05	9.5993e-05	8.8906e-05	9.192e-05	8.881e-05	9.1116e-05	8.0577e-05	8.673e-05	8.0258e-05	8.347e-05	8.1533e-05	9.2718e-05	9.1994e-05	8.6786e-05	9.0346e-05	8.8475e-05	9.0403e-05	9.2859e-05	8.5927e-05	9.5246e-05
0.0001289	0.00014217	0.00013075	0.00013595	0.00013298	0.00013386	0.00011967	0.00012815	0.00011865	0.00012358	0.0001217	0.00013782	0.0001377	0.00012656	0.00013301	0.00013003	0.00013409	0.00013681	0.00012635	0.00013941
0.00013618	0.00014601	0.00013896	0.00014167	0.0001361	0.00014009	0.00012417	0.00013437	0.00012699	0.00012746	0.00012617	0.00014536	0.00014345	0.00013422	0.00013931	0.00013666	0.00013999	0.00014085	0.00013227	0.00014733
0.00016372	0.00017861	0.00017274	0.00017164	0.00016621	0.00017281	0.00014906	0.00016096	0.00015308	0.00015789	0.00015318	0.0001784	0.000179	0.00016658	0.00016592	0.00017047	0.00016895	0.00017284	0.00015916	0.00017805
